x_axis,y_axis
-4.75047504750475,1.7747711943878932
-4.730473047304727,1.7750127654097492
-4.710471047104704,1.7752550248006562
-4.690469046904681,1.7754979701034799
-4.6704670467046725,1.775741599640127
-4.6504650465046495,1.7759859137579515
-4.630463046304627,1.776230912471675
-4.610461046104604,1.7764765943840783
-4.590459045904581,1.7767229570321474
-4.570457045704572,1.7769699965440795
-4.550455045504549,1.7772177068853012
-4.530453045304526,1.7774660823996362
-4.510451045104503,1.777715124006947
-4.49044904490448,1.777964835891266
-4.470447044704471,1.7782152249184688
-4.450445044504448,1.778466291854541
-4.430443044304425,1.7787180338139559
-4.410441044104402,1.7789704502160242
-4.3904390439043794,1.7792235404775947
-4.370437043704371,1.7794773037147078
-4.350435043504348,1.7797317395049153
-4.330433043304325,1.7799868483584178
-4.310431043104302,1.7802426283543586
-4.290429042904279,1.7804990789670943
-4.27042704270427,1.7807561991798422
-4.250425042504247,1.781013988016956
-4.230423042304224,1.781272445533017
-4.210421042104201,1.7815315712305875
-4.1904190419041925,1.7817913627491901
-4.1704170417041695,1.7820518194752113
-4.1504150415041465,1.7823129345317004
-4.130413041304124,1.7825747049480014
-4.110411041104101,1.7828371353635377
-4.090409040904092,1.7831002287480522
-4.070407040704069,1.7833639912574897
-4.050405040504046,1.7836284328073595
-4.030403040304023,1.7838935643828113
-4.010401040104,1.78415938652221
-3.9903990399039913,1.784425891901132
-3.9703970397039683,1.7846930707500095
-3.9503950395039453,1.7849609071122932
-3.9303930393039224,1.785229389810578
-3.9103910391038994,1.7854985341571772
-3.8903890389038907,1.7857683411964442
-3.8703870387038677,1.786038803859956
-3.8503850385038447,1.786309920701459
-3.8303830383038218,1.7865816900820584
-3.810381038103799,1.786854109264981
-3.79037903790379,1.7871271764345358
-3.770377037703767,1.7874008890607378
-3.750375037503744,1.7876752434657273
-3.730373037303721,1.7879502404912182
-3.7103710371037124,1.78822587900942
-3.6903690369036894,1.78850215802769
-3.6703670367036665,1.7887790766689187
-3.6503650365036435,1.7890566343163194
-3.6303630363036206,1.7893348312279933
-3.610361036103612,1.7896136683900892
-3.590359035903589,1.7898931427520093
-3.570357035703566,1.7901732493112599
-3.550355035503543,1.7904539871032392
-3.53035303530352,1.7907353769174954
-3.510351035103511,1.7910174323803487
-3.4903490349034882,1.791300136283676
-3.4703470347034653,1.791583466790305
-3.4503450345034423,1.7918674072538519
-3.4303430343034194,1.7921519406781112
-3.4103410341034106,1.7924370648742183
-3.3903390339033876,1.792722796175411
-3.3703370337033647,1.7930091442951834
-3.3503350335033417,1.793296112875995
-3.3303330333033188,1.7935837038120206
-3.31033103310331,1.7938719250416364
-3.290329032903287,1.794160790752909
-3.270327032703264,1.794450300766108
-3.250325032503241,1.7947404325847536
-3.2303230323032324,1.7950311739675102
-3.2103210321032094,1.7953225155835926
-3.1903190319031864,1.795614452899988
-3.1703170317031635,1.7959070008771214
-3.1503150315031405,1.796200168351285
-3.1303130313031318,1.7964939474471133
-3.110311031103109,1.796788328172334
-3.090309030903086,1.797083301452656
-3.070307030703063,1.7973788621851072
-3.05030503050304,1.7976750086708353
-3.030303030303031,1.7979717407049516
-3.010301030103008,1.7982690596104447
-2.9902990299029852,1.7985669681881706
-2.9702970297029623,1.7988654704594493
-2.9502950295029393,1.799164570168314
-2.9302930293029306,1.7994642600860808
-2.9102910291029076,1.7997645289608377
-2.8902890289028846,1.8000653700160398
-2.8702870287028617,1.8003667792389524
-2.8502850285028387,1.800668754513338
-2.83028302830283,1.800971300193845
-2.810281028102807,1.8012744344117715
-2.790279027902784,1.801578142112245
-2.770277027702761,1.8018823995168423
-2.7502750275027523,1.8021871975492902
-2.7302730273027294,1.8024925282623363
-2.7102710271027064,1.8027984008826394
-2.6902690269026834,1.8031048308993254
-2.6702670267026605,1.803411821208732
-2.6502650265026517,1.8037193770921311
-2.6302630263026288,1.8040275028241493
-2.610261026102606,1.8043361950794097
-2.590259025902583,1.804645445878835
-2.57025702570256,1.804955245062201
-2.550255025502551,1.8052655819416719
-2.530253025302528,1.8055764458359513
-2.510251025102505,1.8058878276281831
-2.4902490249024822,1.8061997141425556
-2.4702470247024593,1.8065121004121882
-2.4502450245024505,1.8068249963266914
-2.4302430243024276,1.8071384069430225
-2.4102410241024046,1.80745233833383
-2.3902390239023816,1.8077667976282212
-2.3702370237023587,1.8080817894754508
-2.35023502350235,1.808397311001758
-2.330233023302327,1.8087133446300572
-2.310231023102304,1.809029875492054
-2.290229022902281,1.8093468897637925
-2.2702270227022723,1.809664384897959
-2.2502250225022493,1.8099823698968645
-2.2302230223022264,1.8103008454892426
-2.2102210221022034,1.8106198190759093
-2.1902190219021804,1.8109392957472983
-2.1702170217021717,1.8112592649744832
-2.1502150215021487,1.8115797133743863
-2.1302130213021258,1.8119006328580503
-2.110211021102103,1.8122220174750854
-2.09020902090208,1.8125438624858299
-2.070207020702071,1.8128661635527632
-2.050205020502048,1.8131889181000187
-2.030203020302025,1.8135121298891788
-2.010201020102002,1.81383580333214
-1.9901990199019792,1.8141599411394957
-1.9701970197019705,1.8144845447208713
-1.9501950195019475,1.8148096109294694
-1.9301930193019246,1.8151351320700648
-1.9101910191019016,1.8154611083687244
-1.8901890189018786,1.8157875389817693
-1.8701870187018699,1.8161144249061005
-1.850185018501847,1.8164417546958302
-1.830183018301824,1.816769517868794
-1.810181018101801,1.8170977036366465
-1.7901790179017922,1.817426303306705
-1.7701770177017693,1.8177553086493174
-1.7501750175017463,1.818084718434481
-1.7301730173017233,1.8184145229231248
-1.7101710171017004,1.8187447173325917
-1.6901690169016916,1.819075308695344
-1.6701670167016687,1.8194063023895013
-1.6501650165016457,1.8197377064171023
-1.6301630163016227,1.8200695317305966
-1.6101610161015998,1.820401770662546
-1.590159015901591,1.8207344089326827
-1.570157015701568,1.8210674363614352
-1.550155015501545,1.8214008431225552
-1.5301530153015221,1.8217346196779922
-1.5101510151014992,1.8220687574215482
-1.4901490149014904,1.82240324986854
-1.4701470147014675,1.822738092403338
-1.4501450145014445,1.8230732862134187
-1.4301430143014215,1.8234088351965083
-1.4101410141013986,1.8237447490376584
-1.3901390139013898,1.824081031273247
-1.3701370137013669,1.824417677872413
-1.350135013501344,1.8247546827558732
-1.330133013301321,1.825092040980295
-1.3101310131013122,1.825429747180529
-1.2901290129012892,1.8257677970157176
-1.2701270127012663,1.8261061884198335
-1.2501250125012433,1.8264449200183044
-1.2301230123012203,1.8267839927995628
-1.2101210121012116,1.8271233925670443
-1.1901190119011886,1.8274630972007013
-1.1701170117011657,1.8278030949326804
-1.1501150115011427,1.8281433768917614
-1.1301130113011197,1.8284839458296156
-1.110111011101111,1.8288248245321175
-1.090109010901088,1.8291659974352876
-1.070107010701065,1.8295074516598764
-1.050105010501042,1.829849187566545
-1.0301030103010191,1.8301912069342117
-1.0101010101010104,1.8305335082203402
-0.9900990099009874,1.830876089568072
-0.9700970097009645,1.8312189440104267
-0.9500950095009415,1.8315620659090133
-0.9300930093009185,1.8319054557173247
-0.9100910091009098,1.8322491218812704
-0.8900890089008868,1.8325930637176413
-0.8700870087008639,1.8329372754577324
-0.8500850085008409,1.8332817477616203
-0.8300830083008321,1.8336264706220589
-0.8100810081008092,1.8339714358406678
-0.7900790079007862,1.8343166378595983
-0.7700770077007633,1.8346620674932295
-0.7500750075007403,1.8350077178394775
-0.7300730073007315,1.8353535895284592
-0.7100710071007086,1.8356996757796
-0.6900690069006856,1.8360459634252053
-0.6700670067006627,1.8363924499243458
-0.6500650065006397,1.8367391325844864
-0.630063006300631,1.8370860076732738
-0.610061006100608,1.8374330698183938
-0.590059005900585,1.837780316260445
-0.5700570057005621,1.8381277499488937
-0.5500550055005391,1.83847537438507
-0.5300530053005303,1.838823191529365
-0.5100510051005074,1.8391711913688427
-0.4900490049004844,1.8395193721716996
-0.47004700470046146,1.839867733974253
-0.4500450045004385,1.840216273702488
-0.43004300430042974,1.840564989293813
-0.4100410041004068,1.8409138713113837
-0.3900390039003838,1.8412629093387642
-0.37003700370036086,1.8416120914286642
-0.3500350035003521,1.8419614018408477
-0.33003300330032914,1.8423108283094471
-0.3100310031003062,1.842660375127469
-0.2900290029002832,1.8430100472565258
-0.27002700270026025,1.8433598479273434
-0.2500250025002515,1.8437097903559547
-0.23002300230022854,1.8440598648727462
-0.21002100210020558,1.8444100518834514
-0.19001900190018262,1.8447603317925774
-0.17001700170015965,1.8451106916378435
-0.1500150015001509,1.8454611473453566
-0.13001300130012794,1.8458116996085847
-0.11001100110010498,1.8461623443077548
-0.09000900090008201,1.8465130724684546
-0.07000700070005905,1.846863875944819
-0.0500050005000503,1.8472147694808467
-0.030003000300027338,1.847565753046903
-0.010001000100004376,1.8479168225299727
0.010001000100018587,1.848267973841585
0.03000300030004155,1.8486192028497168
0.0500050005000503,1.8489704991672955
0.07000700070007326,1.8493218508714309
0.09000900090009623,1.849673249400353
0.11001100110011919,1.8500246856540556
0.13001300130012794,1.8503761443356639
0.1500150015001509,1.8507276141883606
0.17001700170017386,1.851079101880489
0.19001900190019683,1.8514306049944598
0.2100210021002198,1.8517821207098968
0.23002300230022854,1.8521336457097364
0.2500250025002515,1.8524851779966522
0.27002700270027447,1.8528367148187868
0.29002900290029743,1.8531882522980325
0.3100310031003204,1.8535397888902803
0.33003300330032914,1.853891331659682
0.3500350035003521,1.854242880331452
0.37003700370037507,1.854594427532944
0.39003900390039803,1.854945966159949
0.410041004100421,1.8552974885745181
0.43004300430042974,1.8556489863473475
0.4500450045004527,1.8560004471957368
0.47004700470047567,1.8563518629435254
0.49004900490049863,1.8567032245871462
0.5100510051005216,1.8570545249002752
0.5300530053005303,1.8574057632357928
0.5500550055005533,1.8577569438252728
0.5700570057005763,1.8581080690568041
0.5900590059005992,1.858459136683947
0.610061006100608,1.8588101638149803
0.630063006300631,1.8591611436774058
0.6500650065006539,1.8595120559303124
0.6700670067006769,1.8598628842385403
0.6900690069006998,1.8602136296616052
0.7100710071007086,1.8605642956578439
0.7300730073007315,1.8609148763386745
0.7500750075007545,1.861265365547984
0.7700770077007775,1.8616157523250985
0.7900790079008004,1.8619660316239062
0.8100810081008092,1.8623161979211207
0.8300830083008321,1.8626662462517196
0.8500850085008551,1.86301617605731
0.8700870087008781,1.8633659838700387
0.890089008900901,1.8637156652207008
0.9100910091009098,1.864065215008883
0.9300930093009327,1.8644146286333643
0.9500950095009557,1.8647638998116813
0.9700970097009787,1.8651130234735278
0.9900990099010016,1.8654619902429326
1.0101010101010104,1.8658107952534178
1.0301030103010334,1.866159434752512
1.0501050105010563,1.8665079049603088
1.0701070107010793,1.8668562076329536
1.090109010901088,1.8672043433947063
1.110111011101111,1.8675523065998179
1.130113011301134,1.8679001026996427
1.150115011501157,1.8682477352152784
1.1701170117011799,1.8685952131423256
1.1901190119011886,1.8689425228961236
1.2101210121012116,1.8692896365546132
1.2301230123012346,1.8696365252084066
1.2501250125012575,1.8699831871694417
1.2701270127012805,1.8703296234041036
1.2901290129012892,1.8706758375850863
1.3101310131013122,1.8710218279134483
1.3301330133013352,1.8713675925878754
1.3501350135013581,1.8717131248699885
1.370137013701381,1.8720584250798997
1.3901390139013898,1.8724034928148845
1.4101410141014128,1.8727483289836269
1.4301430143014358,1.8730929401086454
1.4501450145014587,1.8734373257217112
1.4701470147014817,1.873781471718424
1.4901490149014904,1.8741253658278936
1.5101510151015134,1.8744690041065029
1.5301530153015364,1.8748123766333744
1.5501550155015593,1.8751554740998955
1.570157015701568,1.875498297606088
1.590159015901591,1.8758408583248714
1.610161016101614,1.8761831586013142
1.630163016301637,1.8765252156539818
1.65016501650166,1.8768670260968086
1.6701670167016687,1.877208564641638
1.6901690169016916,1.8775498082110744
1.7101710171017146,1.8778907362434392
1.7301730173017376,1.8782313381986357
1.7501750175017605,1.878571611092991
1.7701770177017693,1.878911555984835
1.7901790179017922,1.8792511773979605
1.8101810181018152,1.879590481491797
1.8301830183018382,1.8799294739149048
1.8501850185018611,1.8802681589619274
1.8701870187018699,1.880606539643504
1.8901890189018928,1.8809446096617353
1.9101910191019158,1.8812823548886108
1.9301930193019388,1.8816197711751361
1.9501950195019617,1.8819568471838475
1.9701970197019705,1.8822935714601028
1.9901990199019934,1.8826299381799012
2.0102010201020164,1.8829659318799623
2.0302030203020394,1.8833015526877253
2.050205020502048,1.8836368114971709
2.070207020702071,1.8839717198155423
2.090209020902094,1.8843062806690345
2.110211021102117,1.8846404899352602
2.13021302130214,1.8849743374216783
2.1502150215021487,1.8853078070990585
2.1702170217021717,1.8856408910921805
2.1902190219021946,1.885973578683953
2.2102210221022176,1.886305842589392
2.2302230223022406,1.8866376768332835
2.2502250225022493,1.8869690830845924
2.2702270227022723,1.887300072392288
2.2902290229022952,1.8876306625936012
2.310231023102318,1.8879608519073157
2.330233023302341,1.8882906413366283
2.35023502350235,1.8886200308202725
2.370237023702373,1.888949016753351
2.390239023902396,1.8892775921175382
2.410241024102419,1.889605743517987
2.4302430243024418,1.889933462906596
2.4502450245024505,1.8902607476787985
2.4702470247024735,1.8905876065555063
2.4902490249024964,1.8909140404321376
2.5102510251025194,1.8912400414772685
2.5302530253025424,1.891565602945878
2.550255025502551,1.8918907230009168
2.570257025702574,1.8922154016105783
2.590259025902597,1.892539638156927
2.61026102610262,1.8928634319258444
2.6302630263026288,1.893186783262583
2.6502650265026517,1.8935096885040046
2.6702670267026747,1.893832136863837
2.6902690269026976,1.8941541141399774
2.7102710271027206,1.8944756096651716
2.7302730273027294,1.8947966141298993
2.7502750275027523,1.8951171190177505
2.7702770277027753,1.8954371193061954
2.7902790279027982,1.8957566191728448
2.810281028102821,1.8960756228337612
2.83028302830283,1.896394132713922
2.850285028502853,1.8967121479041018
2.870287028702876,1.8970296602839833
2.890289028902899,1.8973466680849183
2.910291029102922,1.8976631695399289
2.9302930293029306,1.897979156651662
2.9502950295029535,1.8982946337532758
2.9702970297029765,1.8986096213645236
2.9902990299029995,1.8989241217853112
3.0103010301030224,1.8992381194205035
3.030303030303031,1.8995515999002093
3.050305030503054,1.8998645540424604
3.070307030703077,1.9001769762517662
3.0903090309031,1.9004888631760892
3.110311031103109,1.9008002136944868
3.1303130313031318,1.9011110203098358
3.1503150315031547,1.9014212739015124
3.1703170317031777,1.9017309775369284
3.1903190319032007,1.9020401309166435
3.2103210321032094,1.9023487353795214
3.2303230323032324,1.9026567941935781
3.2503250325032553,1.902964312416673
3.2703270327032783,1.9032712978900566
3.2903290329033013,1.9035777444034339
3.31033103310331,1.9038836492486781
3.330333033303333,1.9041890088772067
3.350335033503356,1.904493817607374
3.370337033703379,1.9047980688827884
3.390339033903402,1.905101757560449
3.4103410341034106,1.9054048828520909
3.4303430343034336,1.9057074415823931
3.4503450345034565,1.9060094259900138
3.4703470347034795,1.906310829737161
3.4903490349035025,1.9066116508529267
3.510351035103511,1.9069118952530804
3.530353035303534,1.9072115716847025
3.550355035503557,1.9075106789430951
3.57035703570358,1.9078092090958807
3.590359035903589,1.9081071677635155
3.610361036103612,1.9084045414124549
3.6303630363036348,1.9087013198348528
3.6503650365036577,1.9089974909402385
3.6703670367036807,1.9092930417907066
3.6903690369036894,1.9095879703923653
3.7103710371037124,1.9098822758739202
3.7303730373037354,1.9101759604530728
3.7503750375037583,1.9104690296319782
3.7703770377037813,1.910761489000577
3.79037903790379,1.9110533383887998
3.810381038103813,1.9113445802019162
3.830383038303836,1.9116352160926833
3.850385038503859,1.9119252474181943
3.870387038703882,1.9122146763254304
3.8903890389038907,1.9125035039427334
3.9103910391039136,1.912791737896647
3.9303930393039366,1.9130793814441958
3.9503950395039595,1.9133664302624698
3.9703970397039825,1.9136528625218046
3.9903990399039913,1.913938656045641
4.010401040104014,1.9142238204513173
4.030403040304037,1.9145083517201031
4.05040504050406,1.9147922313617964
4.070407040704069,1.915075451909275
4.090409040904092,1.9153580172030582
4.110411041104115,1.9156399285453043
4.130413041304138,1.9159211823349551
4.150415041504161,1.9162017843363663
4.1704170417041695,1.9164817429615324
4.1904190419041925,1.9167610613816364
4.210421042104215,1.9170397501245462
4.230423042304238,1.9173178092215906
4.250425042504261,1.9175952335102746
4.27042704270427,1.9178720198247166
4.290429042904293,1.9181481633402695
4.310431043104316,1.9184236593277397
4.330433043304339,1.9186985045530673
4.350435043504362,1.9189726946344752
4.370437043704371,1.9192462247735662
4.390439043904394,1.9195190896344962
4.410441044104417,1.9197912822316672
4.43044304430444,1.9200627957831151
4.4504450445044625,1.920333632238861
4.470447044704471,1.920603794408875
4.490449044904494,1.9208732832207975
4.510451045104517,1.921142100108069
4.53045304530454,1.921410247423733
4.550455045504549,1.9216777289867555
4.570457045704572,1.9219445489768123
4.590459045904595,1.922210705316486
4.610461046104618,1.922476199869306
4.630463046304641,1.9227410349031364
4.6504650465046495,1.9230052129497754
4.6704670467046725,1.9232687336682943
4.6904690469046955,1.9235315931357668
4.710471047104718,1.923793788166122
4.730473047304741,1.9240553148058528
4.75047504750475,1.9243161702259592
4.770477047704773,1.9245763527536555
4.790479047904796,1.9248358614194068
4.810481048104819,1.925094688684976
4.830483048304842,1.9253528309350187
4.850485048504851,1.9256102919017266
4.870487048704874,1.9258670700959413
4.890489048904897,1.926123162148589
4.91049104910492,1.9263785654831789
4.930493049304943,1.9266332782391915
4.950495049504951,1.9268872987107681
4.970497049704974,1.9271406261512312
4.990499049904997,1.9273932606135908
5.01050105010502,1.9276452079284658
5.030503050305029,1.927896476390956
5.050505050505052,1.9281470684001656
5.070507050705075,1.9283969855908136
5.090509050905098,1.9286462289126725
5.110511051105121,1.9288947976637545
5.13051305130513,1.9291426897995072
5.1505150515051525,1.929389899254253
5.1705170517051755,1.9296364189360102
5.1905190519051985,1.9298822389067658
5.210521052105221,1.9301273548949733
5.23052305230523,1.93037176514421
5.250525052505253,1.9306154734289358
5.270527052705276,1.9308584896301417
5.290529052905299,1.9311008226225774
5.310531053105322,1.9313424751564354
5.330533053305331,1.9315834465323236
5.350535053505354,1.9318237332956851
5.370537053705377,1.9320633465133548
5.3905390539054,1.9323022887317785
5.410541054105423,1.9325405529465962
5.430543054305431,1.9327781359478144
5.450545054505454,1.933015036232723
5.470547054705477,1.9332512512203919
5.4905490549055,1.9334867783065144
5.510551055105509,1.9337216167075597
5.530553055305532,1.9339557658296578
5.550555055505555,1.9341892214001872
5.570557055705578,1.9344219747739768
5.590559055905601,1.9346540215911456
5.61056105610561,1.9348853606194567
5.630563056305633,1.935115988166885
5.6505650565056555,1.9353459076006123
5.6705670567056785,1.9355751203162845
5.6905690569057015,1.9358036281805642
5.71057105710571,1.9360314337620321
5.730573057305733,1.9362585400987287
5.750575057505756,1.9364849504792725
5.770577057705779,1.9367106674568424
5.790579057905802,1.9369356929019979
5.810581058105811,1.937160028308727
5.830583058305834,1.93738367494778
5.850585058505857,1.9376066339718607
5.87058705870588,1.9378289047515183
5.890589058905903,1.9380504860859418
5.910591059105911,1.938271375113805
5.930593059305934,1.93849157345312
5.950595059505957,1.9387110825824654
5.97059705970598,1.9389299034895977
5.990599059905989,1.9391480362923794
6.010601060106012,1.939365481306751
6.030603060306035,1.9395822394901059
6.050605060506058,1.9397983195851096
6.070607060706081,1.9400137240075295
6.09060906090609,1.9402284525411122
6.110611061106113,1.9404425026021683
6.130613061306136,1.940655872881853
6.1506150615061586,1.940868565009198
6.1706170617061815,1.9410805809236
6.19061906190619,1.9412919161172406
6.210621062106213,1.9415025650327515
6.230623062306236,1.9417125284439944
6.250625062506259,1.9419218109915517
6.270627062706282,1.9421304191538091
6.290629062906291,1.9423383571245416
6.310631063106314,1.9425456211299286
6.330633063306337,1.942752212371047
6.35063506350636,1.9429581307884032
6.370637063706383,1.9431633737827787
6.3906390639063915,1.943367938055155
6.410641064106414,1.9435718190612106
6.430643064306437,1.9437750145339812
6.45064506450646,1.9439775240923198
6.470647064706469,1.9441793475929197
6.490649064906492,1.944380485563908
6.510651065106515,1.9445809389935569
6.530653065306538,1.9447807103547696
6.550655065506561,1.944979803678792
6.57065706570657,1.9451782244768847
6.590659065906593,1.9453759798659078
6.610661066106616,1.9455730734349999
6.630663066306639,1.9457695079535335
6.650665066506662,1.9459652847722197
6.67066706670667,1.9461604039982692
6.690669066906693,1.946354866860686
6.710671067106716,1.9465486684854059
6.730673067306739,1.9467418137872674
6.750675067506762,1.9469343015383573
6.770677067706771,1.9471261334865524
6.790679067906794,1.947317314815701
6.810681068106817,1.9475078453885388
6.83068306830684,1.9476977263352266
6.850685068506863,1.9478869592056705
6.8706870687068715,1.9480755451104979
6.8906890689068945,1.9482634845835174
6.910691069106917,1.9484507778191045
6.93069306930694,1.948637424519807
6.950695069506949,1.948823425111371
6.970697069706972,1.9490087786859844
6.990699069906995,1.9491934858569722
7.010701070107018,1.9493775449052644
7.030703070307041,1.9495609564443888
7.05070507050705,1.9497437266445434
7.070707070707073,1.949925850255465
7.090709070907096,1.9501073205097306
7.110711071107119,1.9502881338554987
7.130713071307142,1.9504682872654373
7.15071507150715,1.9506477806652867
7.170717071707173,1.950826616400052
7.190719071907196,1.9510047987051988
7.210721072107219,1.9511823331532827
7.230723072307242,1.9513592245818012
7.250725072507251,1.9515354777615859
7.270727072707274,1.951711093211165
7.290729072907297,1.9518860730099243
7.31073107310732,1.952060423534593
7.330733073307343,1.9522341478752638
7.350735073507352,1.952407252341058
7.3707370737073745,1.9525797491659576
7.3907390739073975,1.9527516362839086
7.4107410741074204,1.9529229088703128
7.430743074307429,1.9530935630225013
7.450745074507452,1.9532635933055027
7.470747074707475,1.9534329948905487
7.490749074907498,1.9536017641275258
7.510751075107521,1.9537698978402123
7.53075307530753,1.9539373983803752
7.550755075507553,1.9541042693032813
7.570757075707576,1.9542705130748586
7.590759075907599,1.9544361327189124
7.610761076107622,1.9546011319745837
7.63076307630763,1.9547655159248916
7.650765076507653,1.9549292884865974
7.670767076707676,1.9550924513714931
7.690769076907699,1.9552550093889507
7.710771077107722,1.9554169617523858
7.730773077307731,1.9555783030803249
7.750775077507754,1.9557390340778307
7.770777077707777,1.955899154732911
7.7907790779078,1.9560586656503767
7.810781078107823,1.9562175680936196
7.830783078307832,1.95637586347238
7.850785078507855,1.9565335538077686
7.8707870787078775,1.9566906415133942
7.8907890789079005,1.9568471279660165
7.910791079107909,1.9570030137251475
7.930793079307932,1.9571582997658086
7.950795079507955,1.9573129872305477
7.970797079707978,1.9574670777215974
7.990799079908001,1.9576205747875592
8.01080108010801,1.9577734821991686
8.030803080308033,1.9579258033509115
8.050805080508056,1.958077541768723
8.070807080708079,1.9582286994682785
8.090809080908102,1.958379277710678
8.11081108110811,1.9585292768202625
8.130813081308133,1.9586786959159364
8.150815081508156,1.958827535132279
8.17081708170818,1.958975795938558
8.190819081908202,1.959123479915081
8.210821082108211,1.9592705864329862
8.230823082308234,1.9594171183653906
8.250825082508257,1.9595630802326416
8.27082708270828,1.9597084686634425
8.290829082908303,1.9598532815514733
8.310831083108312,1.95999752041713
8.330833083308335,1.9601411869178682
8.350835083508358,1.9602842809689327
8.37083708370838,1.9604268043939659
8.39083908390839,1.9605687602714121
8.410841084108412,1.9607101466588543
8.430843084308435,1.9608509651987698
8.450845084508458,1.9609912261259905
8.470847084708481,1.961130928904364
8.49084908490849,1.9612700729706114
8.510851085108513,1.9614086614150135
8.530853085308536,1.9615466970393516
8.550855085508559,1.9616841824374953
8.570857085708582,1.9618211205496645
8.59085908590859,1.961957514629072
8.610861086108613,1.9620933667051366
8.630863086308636,1.9622286789712755
8.65086508650866,1.9623634565232908
8.670867086708682,1.9624976999250998
8.690869086908691,1.9626314085713112
8.710871087108714,1.9627645843475725
8.730873087308737,1.9628972283040345
8.75087508750876,1.9630293413079567
8.770877087708783,1.9631609240386418
8.790879087908792,1.9632919768012742
8.810881088108815,1.9634224999292529
8.830883088308838,1.9635524952599919
8.85088508850886,1.9636819646090913
8.87088708870887,1.9638109082377488
8.890889088908892,1.9639393293721505
8.910891089108915,1.9640672329287054
8.930893089308938,1.96419462083687
8.950895089508961,1.964321494854271
8.97089708970897,1.9644478564637593
8.990899089908993,1.9645737066100697
9.010901090109016,1.9646990455348767
9.030903090309039,1.964823873802723
9.050905090509062,1.9649481934426025
9.07090709070907,1.9650720044961587
9.090909090909093,1.965195304541574
9.110911091109116,1.9653180927728564
9.13091309130914,1.9654403732139494
9.150915091509162,1.965562143495718
9.170917091709171,1.9656834008329642
9.190919091909194,1.9658041413141314
9.210921092109217,1.9659243657962546
9.23092309230924,1.9660440794490506
9.250925092509263,1.966163284525444
9.270927092709272,1.9662819792036688
9.290929092909295,1.9664001631060821
9.310931093109318,1.966517837803328
9.33093309330934,1.9666350055625716
9.35093509350935,1.9667516693106595
9.370937093709372,1.9668678331931084
9.390939093909395,1.9669835019494242
9.410941094109418,1.9670986805428983
9.430943094309441,1.9672133742580062
9.45094509450945,1.9673275878801126
9.470947094709473,1.9674413242837152
9.490949094909496,1.9675545860622066
9.510951095109519,1.967667375816142
9.530953095309542,1.9677796961362066
9.55095509550955,1.9678915483564137
9.570957095709574,1.9680029338599994
9.590959095909596,1.96811385476795
9.61096109610962,1.9682243147584264
9.630963096309642,1.9683343152384993
9.650965096509651,1.968443857237775
9.670967096709674,1.9685529414119283
9.690969096909697,1.9686615686726194
9.71097109710972,1.9687697401153446
9.730973097309743,1.9688774566339964
9.750975097509752,1.9689847193532775
9.770977097709775,1.9690915298260705
9.790979097909798,1.9691978887330917
9.81098109810982,1.9693037966708222
9.83098309830983,1.9694092545635182
9.850985098509852,1.9695142637083656
9.870987098709875,1.9696188243554291
9.890989098909898,1.9697229378129424
9.910991099109921,1.9698266058871914
9.93099309930993,1.9699298306580018
9.950995099509953,1.9700326141614242
9.970997099709976,1.970134958122789
9.990999099909999,1.9702368642460333
10.011001100110022,1.9703383342046077
10.03100310031003,1.970439369587127
10.051005100510054,1.9705399718625758
10.071007100710077,1.9706401425354445
10.0910091009101,1.970739883273678
10.111011101110122,1.9708391953701059
10.131013101310131,1.9709380799777556
10.151015101510154,1.971036538202423
10.171017101710177,1.9711345710582346
10.1910191019102,1.971232179484187
10.211021102110223,1.9713293643514296
10.231023102310232,1.9714261264708295
10.251025102510255,1.9715224666003917
10.271027102710278,1.971618385452458
10.2910291029103,1.9717138837010932
10.31103110311031,1.9718089618690724
10.331033103310332,1.9719036206402236
10.351035103510355,1.9719978603934936
10.371037103710378,1.972091681573455
10.391039103910401,1.9721850844950368
10.41104110411041,1.9722780710420038
10.431043104310433,1.9723706413753823
10.451045104510456,1.9724627953090326
10.471047104710479,1.9725545339586994
10.491049104910502,1.9726458586531153
10.51105110511051,1.9727367709214498
10.531053105310534,1.9728272724779914
10.551055105510557,1.9729173652119536
10.57105710571058,1.9730070511774471
10.591059105910603,1.9730963325827664
10.611061106110611,1.9731852117797588
10.631063106310634,1.973273691252866
10.651065106510657,1.9733617736511346
10.67106710671068,1.9734494618215337
10.691069106910703,1.9735367587616033
10.711071107110712,1.9736236675233436
10.731073107310735,1.9737101911591066
10.751075107510758,1.9737963329028618
10.77107710771078,1.973882095946029
10.79107910791079,1.973967483268561
10.811081108110812,1.9740524974313565
10.831083108310835,1.9741371407491053
10.851085108510858,1.9742214153376674
10.871087108710881,1.9743053231372452
10.89108910891089,1.9743888659928952
10.911091109110913,1.9744720454892635
10.931093109310936,1.9745548629322696
10.951095109510959,1.9746373193817346
10.971097109710982,1.9747194157368078
10.99109910991099,1.9748011534171035
11.011101110111014,1.9748825338313238
11.031103110311037,1.9749635577635982
11.05110511051106,1.9750442248597588
11.071107110711083,1.9751245354771594
11.091109110911091,1.9752044921342367
11.111111111111114,1.9752840953986108
11.131113111311137,1.9753633439446152
11.15111511151116,1.9754422357748034
11.171117111711183,1.9755207704519435
11.191119111911192,1.9755989481097713
11.211121112111215,1.9756767693024153
11.231123112311238,1.9757542349083228
